"Code AGB","Code CIQUAL","Groupe d'aliment","Sous-groupe d'aliment","Nom du Produit en Français","LCI Name","Score unique EF - Agriculture","Score unique EF - Transformation","Score unique EF - Emballage","Score unique EF - Transport","Score unique EF - Supermarché et distribution","Score unique EF - Consommation","Changement climatique - Agriculture","Changement climatique - Transformation","Changement climatique - Emballage","Changement climatique - Transport","Changement climatique - Supermarché et distribution","Changement climatique - Consommation","Appauvrissement de la couche d'ozone - Agriculture","Appauvrissement de la couche d'ozone - Transformation","Appauvrissement de la couche d'ozone - Emballage","Appauvrissement de la couche d'ozone - Transport","Appauvrissement de la couche d'ozone - Supermarché et distribution","Appauvrissement de la couche d'ozone - Consommation","Rayonnements ionisants - Agriculture","Rayonnements ionisants - Transformation","Rayonnements ionisants - Emballage","Rayonnements ionisants - Transport","Rayonnements ionisants - Supermarché et distribution","Rayonnements ionisants - Consommation","Formation photochimique d'ozone - Agriculture","Formation photochimique d'ozone - Transformation","Formation photochimique d'ozone - Emballage","Formation photochimique d'ozone - Transport","Formation photochimique d'ozone - Supermarché et distribution","Formation photochimique d'ozone - Consommation","Particules fines - Agriculture","Particules fines - Transformation","Particules fines - Emballage","Particules fines - Transport","Particules fines - Supermarché et distribution","Particules fines - Consommation","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Agriculture","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Transformation","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Emballage","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Transport","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Supermarché et distribution","Effets toxicologiques sur la santé humaine : substances non-cancérogènes - Consommation","Effets toxicologiques sur la santé humaine : substances cancérogènes - Agriculture","Effets toxicologiques sur la santé humaine : substances cancérogènes - Transformation","Effets toxicologiques sur la santé humaine : substances cancérogènes - Emballage","Effets toxicologiques sur la santé humaine : substances cancérogènes - Transport","Effets toxicologiques sur la santé humaine : substances cancérogènes - Supermarché et distribution","Effets toxicologiques sur la santé humaine : substances cancérogènes - Consommation","Acidification terrestre et eaux douces - Agriculture","Acidification terrestre et eaux douces - Transformation","Acidification terrestre et eaux douces - Emballage","Acidification terrestre et eaux douces - Transport","Acidification terrestre et eaux douces - Supermarché et distribution","Acidification terrestre et eaux douces - Consommation","Eutrophisation eaux douces - Agriculture","Eutrophisation eaux douces - Transformation","Eutrophisation eaux douces - Emballage","Eutrophisation eaux douces - Transport","Eutrophisation eaux douces - Supermarché et distribution","Eutrophisation eaux douces - Consommation","Eutrophisation marine  - Agriculture","Eutrophisation marine  - Transformation","Eutrophisation marine  - Emballage","Eutrophisation marine  - Transport","Eutrophisation marine  - Supermarché et distribution","Eutrophisation marine  - Consommation","Eutrophisation terrestre - Agriculture","Eutrophisation terrestre - Transformation","Eutrophisation terrestre - Emballage","Eutrophisation terrestre - Transport","Eutrophisation terrestre - Supermarché et distribution","Eutrophisation terrestre - Consommation","Écotoxicité pour écosystèmes aquatiques d'eau douce - Agriculture","Écotoxicité pour écosystèmes aquatiques d'eau douce - Transformation","Écotoxicité pour écosystèmes aquatiques d'eau douce - Emballage","Écotoxicité pour écosystèmes aquatiques d'eau douce - Transport","Écotoxicité pour écosystèmes aquatiques d'eau douce - Supermarché et distribution","Écotoxicité pour écosystèmes aquatiques d'eau douce - Consommation","Utilisation du sol - Agriculture","Utilisation du sol - Transformation","Utilisation du sol - Emballage","Utilisation du sol - Transport","Utilisation du sol - Supermarché et distribution","Utilisation du sol - Consommation","Épuisement des ressources eau - Agriculture","Épuisement des ressources eau - Transformation","Épuisement des ressources eau - Emballage","Épuisement des ressources eau - Transport","Épuisement des ressources eau - Supermarché et distribution","Épuisement des ressources eau - Consommation","Épuisement des ressources énergétiques - Agriculture","Épuisement des ressources énergétiques - Transformation","Épuisement des ressources énergétiques - Emballage","Épuisement des ressources énergétiques - Transport","Épuisement des ressources énergétiques - Supermarché et distribution","Épuisement des ressources énergétiques - Consommation","Épuisement des ressources minéraux - Agriculture","Épuisement des ressources minéraux - Transformation","Épuisement des ressources minéraux - Emballage","Épuisement des ressources minéraux - Transport","Épuisement des ressources minéraux - Supermarché et distribution","Épuisement des ressources minéraux - Consommation","Changement climatique - émissions biogéniques - Agriculture","Changement climatique - émissions biogéniques - Transformation","Changement climatique - émissions biogéniques - Emballage","Changement climatique - émissions biogéniques - Transport","Changement climatique - émissions biogéniques - Supermarché et distribution","Changement climatique - émissions biogéniques - Consommation","Changement climatique - émissions fossiles - Agriculture","Changement climatique - émissions fossiles - Transformation","Changement climatique - émissions fossiles - Emballage","Changement climatique - émissions fossiles - Transport","Changement climatique - émissions fossiles - Supermarché et distribution","Changement climatique - émissions fossiles - Consommation","Changement climatique - émissions liées au changement d'affectation des sols - Agriculture","Changement climatique - émissions liées au changement d'affectation des sols - Transformation","Changement climatique - émissions liées au changement d'affectation des sols - Emballage","Changement climatique - émissions liées au changement d'affectation des sols - Transport","Changement climatique - émissions liées au changement d'affectation des sols - Supermarché et distribution","Changement climatique - émissions liées au changement d'affectation des sols - Consommation","DQR - Global","DQR - P","DQR - TiR","DQR - GR","DQR - TeR"
"25512",25512,"viandes, œufs, poissons","autres produits à base de viande","Volaille, croquette panée ou nuggets","Poultry nuggets",0.421,0.0786,0.0437,0.0236,0.00974,0.0359,2.24,0.669,0.51,0.311,0.0417,0.0947,3.39e-8,1.98e-8,9.38e-9,1.67e-8,1.05e-9,3.91e-9,0.134,0.451,0.0546,0.00477,0.145,0.58,0.00824,0.00222,0.00161,0.00131,0.000112,0.000356,5.08e-7,4.21e-8,2.65e-8,1.86e-8,2.1e-9,6.47e-9,3.6673334e-8,1.0830867e-8,4.0554944e-9,2.6218491e-9,1.2921786e-9,4.8944237e-9,2.9006702e-9,3.8044945e-10,3.0607349e-10,1.2651956e-10,3.0319969e-11,1.1296939e-10,0.072927438,0.0032839906,0.0017695764,0.00097906371,0.00018859177,0.00066064746,0.00043420232,0.00011372714,0.00016981178,0.000022951545,0.0000108237,0.000039633065,0.018062607,0.0013862385,0.00073835124,0.00031375289,0.000041874543,0.00012765997,0.32415234,0.0087731228,0.0044431537,0.0033025917,0.00044141845,0.0010466452,82.93612999999999,3.5662262,2.83642641,2.15675071,0.223297266,0.7858660399999999,199.92788,5.4370761,11.851893,1.9533849,0.16715502,0.64300218,0.79104415,0.43793274,0.21747244,0.017177768,0.0090452773,0.035056252,12.55014,18.15714,7.2434598,3.997519,3.2433113,12.849104,0.0000067252763,0.0000048765067,0.000001732795,9.8281469e-7,0.0000011118699,0.0000044442249,0.20413404,0.05722743,0.037237533,0.000094027786,0.0027165063,0.00033573095,1.4321759,0.59522372,0.47007969,0.3109068,0.03897435,0.094277638,0.60868191,0.016650425,0.0027361499,0.00014583172,0.000016671842,0.000064541274,2.796190193065704,2.549593753177958,3.315585520117627,1.260504730099158,4.059076768868074
"8500",8500,"viandes, œufs, poissons","charcuteries","Andouille","Chitterling sausage",1.29,0.00141,0.00857,0.0202,0.00974,0.0359,11.4,0.0113,0.115,0.265,0.0417,0.0947,1.07e-7,5.25e-10,1.14e-9,1.43e-8,1.05e-9,3.91e-9,1.29,0.0147,0.0052,0.00352,0.145,0.58,0.0217,0.0000398,0.000297,0.00112,0.000112,0.000356,0.00000122,3.48e-10,4.09e-9,1.63e-8,2.1e-9,6.47e-9,1.4416487e-7,1.3459339e-10,5.50268e-10,2.2575272e-9,1.2921786e-9,4.8944237e-9,6.8843055e-9,1.2707161e-11,3.7214399e-11,1.0549511e-10,3.0319969e-11,1.1296939e-10,0.1743334,0.000032137567,0.00028999332,0.00082168439,0.00018859177,0.00066064746,0.0010936885,0.0000024246943,0.000018103981,0.000018546266,0.0000108237,0.000039633065,0.044891708,0.000024004235,0.000098257572,0.00027094857,0.000041874543,0.00012765997,0.76032294,0.00011862079,0.00067434708,0.0028532295,0.00044141845,0.0010466452,224.85376000000002,0.08171077700000001,0.32474176,1.84249192,0.223297266,0.7858660399999999,695.62268,0.057902143,1.1745156,1.6643988,0.16715502,0.64300218,2.5893721,0.0009994868,0.064261092,0.013918322,0.0090452773,0.035056252,57.682717,0.44624203,1.6952123,3.4076448,3.2433113,12.849104,0.000031197396,3.231629e-8,3.5185982e-7,8.4342657e-7,0.0000011118699,0.0000044442249,6.054807,0.000019376329,0.0031488337,0.000075238571,0.0027165063,0.00033573095,4.6751578,0.011325126,0.11147013,0.2646653,0.03897435,0.094277638,0.63869962,0.0000032061904,0.00027128897,0.0001154431,0.000016671842,0.000064541274,2.862925516251023,2.9980828312112116,2.7890535531519562,1.592790768318066,4.0717749123228595
"8501",8501,"viandes, œufs, poissons","charcuteries","Andouille de Guéméné","Chitterling sausage from Guéméné",1.29,0.00141,0.00857,0.0202,0.00974,0.0359,11.4,0.0113,0.115,0.265,0.0417,0.0947,1.07e-7,5.25e-10,1.14e-9,1.43e-8,1.05e-9,3.91e-9,1.29,0.0147,0.0052,0.00352,0.145,0.58,0.0217,0.0000398,0.000297,0.00112,0.000112,0.000356,0.00000122,3.48e-10,4.09e-9,1.63e-8,2.1e-9,6.47e-9,1.4416487e-7,1.3459339e-10,5.50268e-10,2.2575272e-9,1.2921786e-9,4.8944237e-9,6.8843055e-9,1.2707161e-11,3.7214399e-11,1.0549511e-10,3.0319969e-11,1.1296939e-10,0.1743334,0.000032137567,0.00028999332,0.00082168439,0.00018859177,0.00066064746,0.0010936885,0.0000024246943,0.000018103981,0.000018546266,0.0000108237,0.000039633065,0.044891708,0.000024004235,0.000098257572,0.00027094857,0.000041874543,0.00012765997,0.76032294,0.00011862079,0.00067434708,0.0028532295,0.00044141845,0.0010466452,224.85376000000002,0.08171077700000001,0.32474176,1.84249192,0.223297266,0.7858660399999999,695.62268,0.057902143,1.1745156,1.6643988,0.16715502,0.64300218,2.5893721,0.0009994868,0.064261092,0.013918322,0.0090452773,0.035056252,57.682717,0.44624203,1.6952123,3.4076448,3.2433113,12.849104,0.000031197396,3.231629e-8,3.5185982e-7,8.4342657e-7,0.0000011118699,0.0000044442249,6.054807,0.000019376329,0.0031488337,0.000075238571,0.0027165063,0.00033573095,4.6751578,0.011325126,0.11147013,0.2646653,0.03897435,0.094277638,0.63869962,0.0000032061904,0.00027128897,0.0001154431,0.000016671842,0.000064541274,2.862925516251023,2.9980828312112116,2.7890535531519562,1.592790768318066,4.0717749123228595
"8512",8512,"viandes, œufs, poissons","charcuteries","Andouille de Vire","Chitterling sausage from Vire",1.29,0.00141,0.00857,0.0202,0.00974,0.0359,11.4,0.0113,0.115,0.265,0.0417,0.0947,1.07e-7,5.25e-10,1.14e-9,1.43e-8,1.05e-9,3.91e-9,1.29,0.0147,0.0052,0.00352,0.145,0.58,0.0217,0.0000398,0.000297,0.00112,0.000112,0.000356,0.00000122,3.48e-10,4.09e-9,1.63e-8,2.1e-9,6.47e-9,1.4416487e-7,1.3459339e-10,5.50268e-10,2.2575272e-9,1.2921786e-9,4.8944237e-9,6.8843055e-9,1.2707161e-11,3.7214399e-11,1.0549511e-10,3.0319969e-11,1.1296939e-10,0.1743334,0.000032137567,0.00028999332,0.00082168439,0.00018859177,0.00066064746,0.0010936885,0.0000024246943,0.000018103981,0.000018546266,0.0000108237,0.000039633065,0.044891708,0.000024004235,0.000098257572,0.00027094857,0.000041874543,0.00012765997,0.76032294,0.00011862079,0.00067434708,0.0028532295,0.00044141845,0.0010466452,224.85376000000002,0.08171077700000001,0.32474176,1.84249192,0.223297266,0.7858660399999999,695.62268,0.057902143,1.1745156,1.6643988,0.16715502,0.64300218,2.5893721,0.0009994868,0.064261092,0.013918322,0.0090452773,0.035056252,57.682717,0.44624203,1.6952123,3.4076448,3.2433113,12.849104,0.000031197396,3.231629e-8,3.5185982e-7,8.4342657e-7,0.0000011118699,0.0000044442249,6.054807,0.000019376329,0.0031488337,0.000075238571,0.0027165063,0.00033573095,4.6751578,0.011325126,0.11147013,0.2646653,0.03897435,0.094277638,0.63869962,0.0000032061904,0.00027128897,0.0001154431,0.000016671842,0.000064541274,2.862925516251023,2.9980828312112116,2.7890535531519562,1.592790768318066,4.0717749123228595
"8504",8504,"viandes, œufs, poissons","charcuteries","Andouille, réchauffée à la poêle","Chitterling sausage, pan-reheated",1.29,0.00141,0.00857,0.0202,0.00974,0.0359,11.4,0.0113,0.115,0.265,0.0417,0.0947,1.07e-7,5.25e-10,1.14e-9,1.43e-8,1.05e-9,3.91e-9,1.29,0.0147,0.0052,0.00352,0.145,0.58,0.0217,0.0000398,0.000297,0.00112,0.000112,0.000356,0.00000122,3.48e-10,4.09e-9,1.63e-8,2.1e-9,6.47e-9,1.4416487e-7,1.3459339e-10,5.50268e-10,2.2575272e-9,1.2921786e-9,4.8944237e-9,6.8843055e-9,1.2707161e-11,3.7214399e-11,1.0549511e-10,3.0319969e-11,1.1296939e-10,0.1743334,0.000032137567,0.00028999332,0.00082168439,0.00018859177,0.00066064746,0.0010936885,0.0000024246943,0.000018103981,0.000018546266,0.0000108237,0.000039633065,0.044891708,0.000024004235,0.000098257572,0.00027094857,0.000041874543,0.00012765997,0.76032294,0.00011862079,0.00067434708,0.0028532295,0.00044141845,0.0010466452,224.85376000000002,0.08171077700000001,0.32474176,1.84249192,0.223297266,0.7858660399999999,695.62268,0.057902143,1.1745156,1.6643988,0.16715502,0.64300218,2.5893721,0.0009994868,0.064261092,0.013918322,0.0090452773,0.035056252,57.682717,0.44624203,1.6952123,3.4076448,3.2433113,12.849104,0.000031197396,3.231629e-8,3.5185982e-7,8.4342657e-7,0.0000011118699,0.0000044442249,6.054807,0.000019376329,0.0031488337,0.000075238571,0.0027165063,0.00033573095,4.6751578,0.011325126,0.11147013,0.2646653,0.03897435,0.094277638,0.63869962,0.0000032061904,0.00027128897,0.0001154431,0.000016671842,0.000064541274,2.862925516251023,2.9980828312112116,2.7890535531519562,1.592790768318066,4.0717749123228595
"8552",8552,"viandes, œufs, poissons","charcuteries","Andouillette de Troyes, crue","Chitterling sausage from Troyes, raw",1.29,0.00141,0.00857,0.0202,0.00974,0.00259,11.4,0.0113,0.115,0.265,0.0417,0.00683,1.07e-7,5.25e-10,1.14e-9,1.43e-8,1.05e-9,2.82e-10,1.29,0.0147,0.0052,0.00352,0.145,0.0418,0.0217,0.0000398,0.000297,0.00112,0.000112,0.0000257,0.00000122,3.48e-10,4.09e-9,1.63e-8,2.1e-9,4.67e-10,1.4416487e-7,1.3459339e-10,5.50268e-10,2.2575272e-9,1.2921786e-9,3.528781e-10,6.8843055e-9,1.2707161e-11,3.7214399e-11,1.0549511e-10,3.0319969e-11,8.1448656e-12,0.1743334,0.000032137567,0.00028999332,0.00082168439,0.00018859177,0.000047631351,0.0010936885,0.0000024246943,0.000018103981,0.000018546266,0.0000108237,0.0000028574642,0.044891708,0.000024004235,0.000098257572,0.00027094857,0.000041874543,0.0000092040266,0.76032294,0.00011862079,0.00067434708,0.0028532295,0.00044141845,0.000075461014,224.85376000000002,0.08171077700000001,0.32474176,1.84249192,0.223297266,0.056659359,695.62268,0.057902143,1.1745156,1.6643988,0.16715502,0.046359163,2.5893721,0.0009994868,0.064261092,0.013918322,0.0090452773,0.0025274852,57.682717,0.44624203,1.6952123,3.4076448,3.2433113,0.92639449,0.000031197396,3.231629e-8,3.5185982e-7,8.4342657e-7,0.0000011118699,3.2041966e-7,6.054807,0.000019376329,0.0031488337,0.000075238571,0.0027165063,0.000024205525,4.6751578,0.011325126,0.11147013,0.2646653,0.03897435,0.0067972278,0.63869962,0.0000032061904,0.00027128897,0.0001154431,0.000016671842,0.0000046532959,2.8603288706405623,2.9964342672866047,2.7859387213424496,1.581284567990291,4.077657925942902
"8550",8550,"viandes, œufs, poissons","charcuteries","Andouillette, crue","Chitterling sausage, raw",1.29,0.00141,0.00857,0.0202,0.00974,0.00259,11.4,0.0113,0.115,0.265,0.0417,0.00683,1.07e-7,5.25e-10,1.14e-9,1.43e-8,1.05e-9,2.82e-10,1.29,0.0147,0.0052,0.00352,0.145,0.0418,0.0217,0.0000398,0.000297,0.00112,0.000112,0.0000257,0.00000122,3.48e-10,4.09e-9,1.63e-8,2.1e-9,4.67e-10,1.4416487e-7,1.3459339e-10,5.50268e-10,2.2575272e-9,1.2921786e-9,3.528781e-10,6.8843055e-9,1.2707161e-11,3.7214399e-11,1.0549511e-10,3.0319969e-11,8.1448656e-12,0.1743334,0.000032137567,0.00028999332,0.00082168439,0.00018859177,0.000047631351,0.0010936885,0.0000024246943,0.000018103981,0.000018546266,0.0000108237,0.0000028574642,0.044891708,0.000024004235,0.000098257572,0.00027094857,0.000041874543,0.0000092040266,0.76032294,0.00011862079,0.00067434708,0.0028532295,0.00044141845,0.000075461014,224.85376000000002,0.08171077700000001,0.32474176,1.84249192,0.223297266,0.056659359,695.62268,0.057902143,1.1745156,1.6643988,0.16715502,0.046359163,2.5893721,0.0009994868,0.064261092,0.013918322,0.0090452773,0.0025274852,57.682717,0.44624203,1.6952123,3.4076448,3.2433113,0.92639449,0.000031197396,3.231629e-8,3.5185982e-7,8.4342657e-7,0.0000011118699,3.2041966e-7,6.054807,0.000019376329,0.0031488337,0.000075238571,0.0027165063,0.000024205525,4.6751578,0.011325126,0.11147013,0.2646653,0.03897435,0.0067972278,0.63869962,0.0000032061904,0.00027128897,0.0001154431,0.000016671842,0.0000046532959,2.8603288706405623,2.9964342672866047,2.7859387213424496,1.581284567990291,4.077657925942902
"8551",8551,"viandes, œufs, poissons","charcuteries","Andouillette, sautée/poêlée","Chitterling sausage, sautéed/pan-fried",1.29,0.00141,0.00857,0.0202,0.00974,0.0359,11.4,0.0113,0.115,0.265,0.0417,0.0947,1.07e-7,5.25e-10,1.14e-9,1.43e-8,1.05e-9,3.91e-9,1.29,0.0147,0.0052,0.00352,0.145,0.58,0.0217,0.0000398,0.000297,0.00112,0.000112,0.000356,0.00000122,3.48e-10,4.09e-9,1.63e-8,2.1e-9,6.47e-9,1.4416487e-7,1.3459339e-10,5.50268e-10,2.2575272e-9,1.2921786e-9,4.8944237e-9,6.8843055e-9,1.2707161e-11,3.7214399e-11,1.0549511e-10,3.0319969e-11,1.1296939e-10,0.1743334,0.000032137567,0.00028999332,0.00082168439,0.00018859177,0.00066064746,0.0010936885,0.0000024246943,0.000018103981,0.000018546266,0.0000108237,0.000039633065,0.044891708,0.000024004235,0.000098257572,0.00027094857,0.000041874543,0.00012765997,0.76032294,0.00011862079,0.00067434708,0.0028532295,0.00044141845,0.0010466452,224.85376000000002,0.08171077700000001,0.32474176,1.84249192,0.223297266,0.7858660399999999,695.62268,0.057902143,1.1745156,1.6643988,0.16715502,0.64300218,2.5893721,0.0009994868,0.064261092,0.013918322,0.0090452773,0.035056252,57.682717,0.44624203,1.6952123,3.4076448,3.2433113,12.849104,0.000031197396,3.231629e-8,3.5185982e-7,8.4342657e-7,0.0000011118699,0.0000044442249,6.054807,0.000019376329,0.0031488337,0.000075238571,0.0027165063,0.00033573095,4.6751578,0.011325126,0.11147013,0.2646653,0.03897435,0.094277638,0.63869962,0.0000032061904,0.00027128897,0.0001154431,0.000016671842,0.000064541274,2.862925516251023,2.9980828312112116,2.7890535531519562,1.592790768318066,4.0717749123228595
"8803",8803,"viandes, œufs, poissons","charcuteries","Boudin blanc truffé, cru","White pudding, truffled, raw",1.29,0.00141,0.0325,0.0223,0.00976,0.00259,11.4,0.0113,0.401,0.294,0.0418,0.00683,1.07e-7,5.24e-10,5.95e-9,1.62e-8,1.05e-9,2.82e-10,1.29,0.0147,0.0352,0.00385,0.145,0.0418,0.0217,0.0000397,0.00108,0.00124,0.000113,0.0000257,0.00000122,3.47e-10,1.66e-8,1.8e-8,2.11e-9,4.67e-10,1.4416487e-7,1.3364874e-10,2.5527803e-9,2.4955684e-9,1.2995777e-9,3.528781e-10,6.8843055e-9,1.2627831e-11,1.7303667e-10,1.1664577e-10,3.0941333e-11,8.1448656e-12,0.1743334,0.000032088819,0.0011446097,0.00091116114,0.0001889736,0.000047631351,0.0010936885,0.000002421763,0.00010323336,0.00002058352,0.00001084666,0.0000028574642,0.044891708,0.00002399117,0.0004906052,0.00030028688,0.000041976871,0.0000092040266,0.76032293,0.00011848961,0.0028112464,0.0031618962,0.00044244595,0.000075461014,224.85376000000002,0.081637663,1.77853636,2.0466813,0.223869959,0.056659359,695.62268,0.057870618,5.9264606,1.8294747,0.16740195,0.046359163,2.5893721,0.00080911767,0.1731635,0.015392152,0.010536382,0.0025274852,57.682717,0.44598259,6.5005234,3.7738576,3.2453434,0.92639449,0.000031197396,3.2249735e-8,0.0000011607437,9.3697127e-7,0.0000011123912,3.2041966e-7,6.054807,0.000019364335,0.019440544,0.000083445979,0.0027166002,0.000024205525,4.6751578,0.011315929,0.37958772,0.29400305,0.039046386,0.0067972278,0.63869962,0.0000031997515,0.0019103007,0.00012751211,0.000016722276,0.0000046532959,2.866381580173639,3.00602073006551,2.7947143714143974,1.5792441799814139,4.0855470392332345
"8703",8703,"viandes, œufs, poissons","charcuteries","Boudin noir, rayon frais","Black pudding (blood sausage), refrigerated",0.141,0.0326,0.0325,0.0198,0.00974,0.0359,1.14,0.169,0.401,0.263,0.0417,0.0947,1.43e-8,6.43e-9,5.95e-9,1.55e-8,1.05e-9,3.91e-9,0.145,0.423,0.0352,0.00325,0.145,0.58,0.00273,0.000592,0.00108,0.0011,0.000112,0.000356,1.2e-7,1.22e-8,1.66e-8,1.54e-8,2.1e-9,6.47e-9,1.1140607e-8,4.7535368e-9,2.5534637e-9,2.1821423e-9,1.2921786e-9,4.8944237e-9,1.0432954e-9,1.0453743e-10,1.7306773e-10,1.0275609e-10,3.0319969e-11,1.1296939e-10,0.017181795,0.0011786511,0.0011450032,0.00084483766,0.00018859177,0.00066064746,0.00017098415,0.000025217477,0.00010326062,0.000018419897,0.0000108237,0.000039633065,0.0069380215,0.00092729597,0.00049069012,0.0002689048,0.000041874543,0.00012765997,0.074396178,0.0044356255,0.002812104,0.0028338483,0.00044141845,0.0010466452,29.665518,0.8571168,1.77881616,1.83202903,0.223297266,0.7858660399999999,85.799973,3.2253575,5.9280786,1.5559437,0.16715502,0.64300218,0.35668955,0.045221149,0.17321301,0.013697537,0.0090452773,0.035056252,7.3679373,10.588051,6.5029373,3.335958,3.2433113,12.849104,0.000004007659,7.7680847e-7,0.0000011610685,8.3685817e-7,0.0000011118699,0.0000044442249,0.31313098,0.00036442378,0.019440836,0.000074595341,0.0027165063,0.00033573095,0.63588008,0.16699204,0.37967514,0.26330532,0.03897435,0.094277638,0.18953046,0.0012706614,0.0019104936,0.00011218085,0.000016671842,0.000064541274,2.1482008236284957,2.6791380250729064,2.809384053203866,2.044894604819242,1.059386611417969
"8704",8704,"viandes, œufs, poissons","charcuteries","Boudin noir, sauté/poêlé","Black pudding (blood sausage), sautéed/pan-fried",0.141,0.0326,0.0325,0.0198,0.00974,0.0359,1.14,0.169,0.401,0.263,0.0417,0.0947,1.43e-8,6.43e-9,5.95e-9,1.55e-8,1.05e-9,3.91e-9,0.145,0.423,0.0352,0.00325,0.145,0.58,0.00273,0.000592,0.00108,0.0011,0.000112,0.000356,1.2e-7,1.22e-8,1.66e-8,1.54e-8,2.1e-9,6.47e-9,1.1140607e-8,4.7535368e-9,2.5534637e-9,2.1821423e-9,1.2921786e-9,4.8944237e-9,1.0432954e-9,1.0453743e-10,1.7306773e-10,1.0275609e-10,3.0319969e-11,1.1296939e-10,0.017181795,0.0011786511,0.0011450032,0.00084483766,0.00018859177,0.00066064746,0.00017098415,0.000025217477,0.00010326062,0.000018419897,0.0000108237,0.000039633065,0.0069380215,0.00092729597,0.00049069012,0.0002689048,0.000041874543,0.00012765997,0.074396178,0.0044356255,0.002812104,0.0028338483,0.00044141845,0.0010466452,29.665518,0.8571168,1.77881616,1.83202903,0.223297266,0.7858660399999999,85.799973,3.2253575,5.9280786,1.5559437,0.16715502,0.64300218,0.35668955,0.045221149,0.17321301,0.013697537,0.0090452773,0.035056252,7.3679373,10.588051,6.5029373,3.335958,3.2433113,12.849104,0.000004007659,7.7680847e-7,0.0000011610685,8.3685817e-7,0.0000011118699,0.0000044442249,0.31313098,0.00036442378,0.019440836,0.000074595341,0.0027165063,0.00033573095,0.63588008,0.16699204,0.37967514,0.26330532,0.03897435,0.094277638,0.18953046,0.0012706614,0.0019104936,0.00011218085,0.000016671842,0.000064541274,2.1482008236284957,2.6791380250729064,2.809384053203866,2.044894604819242,1.059386611417969
"28503",28503,"viandes, œufs, poissons","charcuteries","Bresaola","Bresaola",1.35,0.257,0.148,0.0266,0.00965,0.00259,10.6,1.49,1.1,0.35,0.0406,0.00683,1.43e-7,3.36e-7,0.0000021,1.91e-8,1.04e-9,2.82e-10,1.92,3.62,0.107,0.0045,0.145,0.0418,0.024,0.00431,0.00292,0.00148,0.000108,0.0000257,0.00000123,6.78e-8,4.15e-8,2.15e-8,2e-9,4.67e-10,1.1933067e-7,1.2376996e-8,1.0114022e-8,2.9809945e-9,1.2774129e-9,3.528781e-10,8.0550392e-9,9.0851751e-10,4.6401565e-10,1.3859703e-10,2.9906933e-11,8.1448656e-12,0.17141437,0.0053147409,0.0032238581,0.0010829169,0.0001837357,0.000047631351,0.0014674514,0.00051386935,0.00024019482,0.000024329995,0.000010632252,0.0000028574642,0.049318509,0.0035975003,0.0012290801,0.00035905808,0.00003982001,0.0000092040266,0.73927469,0.014985614,0.0075808157,0.003781214,0.00040424217,0.000075461014,324.33019,9.179217000000001,4.4261441,2.43714896,0.217700273,0.056659359,605.41964,6.4112527,10.113522,2.1831596,0.16577003,0.046359163,3.5636664,0.23482468,0.40314168,0.018148407,0.0089845475,0.0025274852,80.396887,90.976563,17.771595,4.4957578,3.2370654,0.92639449,0.000041482857,0.0000075765922,0.000052747408,0.0000011169795,0.0000011111171,3.2041966e-7,3.9377572,0.066733781,0.029069799,0.000098495396,0.0021680297,0.000024205525,5.6253009,1.4214654,1.0680754,0.34979053,0.038387533,0.0067972278,1.0470892,0.00058001322,0.0048577409,0.00014956233,0.000016574345,0.0000046532959,2.913058205313816,2.9646482848481206,2.874199606353991,1.3996608310530452,4.413724099000107
